72,-55,-4,-2.54364466513285,-2.64248468459749,-2.72436069284776,-2.0574059783863,-2.34179442174048,-2.513588196779,-1.31241589303201,-2.02243522724564,-2.54811093564253,1
72,-54,-4,-2.54573645055182,-2.6439881348423,-2.72558767852168,-2.06048454477577,-2.34159645843891,-2.51348633377387,-1.31406011964808,-2.01557135104331,-2.5449477982862,1
72,-53,-4,-2.54792665417026,-2.64539131363356,-2.72660194651903,-2.06378010920787,-2.34116136535282,-2.51316037460294,-1.3162931006608,-2.00812376445833,-2.54123574997287,1
72,-52,-4,-2.55017310528604,-2.64671538503488,-2.7274342414211,-2.06720941880687,-2.34051108627869,-2.51265981728515,-1.3190663260312,-2.00018096227538,-2.53708629312293,1
72,-51,-4,-2.55246805649052,-2.64801579241717,-2.72814159047721,-2.07069886201562,-2.33967989276499,-2.51203897161358,-1.3223059243329,-1.99181322591137,-2.53260166042783,1
72,-50,-4,-2.55475547822638,-2.64932282699286,-2.7287872212697,-2.07420869861908,-2.3387042652109,-2.51134480821825,-1.32591173690379,-1.98310128309376,-2.52796302449887,1
72,-49,-4,-2.55668378135622,-2.65043336639161,-2.72933260162212,-2.07778997375054,-2.33756895374244,-2.51056947904608,-1.32982705453818,-1.97420982513582,-2.52360158100686,1
72,-48,-4,-2.55855704120438,-2.65154421798082,-2.72982834089788,-2.08132685496303,-2.33630956083509,-2.50975756285956,-1.33407501754257,-1.96506752048234,-2.51916855288987,1
72,-47,-4,-2.56038633221224,-2.65262019128683,-2.73022411258449,-2.08479518370064,-2.33490937812571,-2.50889931911701,-1.33872688855494,-1.95568421532692,-2.51457060372578,1
72,-46,-4,-2.56213115227895,-2.65360037591622,-2.73047654260526,-2.0882022523319,-2.33335450920736,-2.50798009159978,-1.34382774356328,-1.94608354531182,-2.50980033768413,1
72,-45,-4,-2.56377815164193,-2.65445665971997,-2.7305694594572,-2.09155707293886,-2.33164493690981,-2.50699452183244,-1.34939221802735,-1.93628410379867,-2.50485570788946,1
72,-44,-4,-2.56532874698884,-2.65518033917751,-2.7305029690908,-2.09486551536714,-2.32979015259598,-2.50594480365273,-1.35541409317604,-1.92630842506107,-2.49973810993146,1
72,-43,-4,-2.56678764258282,-2.65577064449467,-2.73028806853313,-2.09812905711698,-2.32780837260269,-2.5048388893938,-1.36186665828431,-1.91619432531,-2.4944577775635,1
72,-42,-4,-2.5681577615334,-2.65622910513869,-2.72994962121181,-2.10134509294462,-2.32573137634271,-2.50368944090367,-1.36869002528451,-1.90601098631245,-2.48904158561146,1
72,-41,-4,-2.56944173705577,-2.65655848681171,-2.72953518401075,-2.10451342065852,-2.32361664490853,-2.50251296571238,-1.37576586180424,-1.89587472620274,-2.48354308838878,1
72,-40,-4,-2.57067039288862,-2.65678046957289,-2.72909958568955,-2.10769175188496,-2.32157703553114,-2.50133789999378,-1.38291507952341,-1.8858673089499,-2.47803285127425,1
72,-39,-4,-2.57195905695588,-2.65697550651652,-2.72861669925066,-2.11110560419796,-2.31978783602191,-2.50022333978425,-1.39002879701151,-1.87575467373383,-2.47251896693931,1
72,-38,-4,-2.57321139504084,-2.65707121355184,-2.72812389695534,-2.11456484690052,-2.31807369533702,-2.49910608523227,-1.39723210693551,-1.86572833594466,-2.46694661387505,1
72,-37,-4,-2.57441490924364,-2.65705411480422,-2.72757807386279,-2.11804336907416,-2.31632451144544,-2.49795452887686,-1.40472605936818,-1.85567103333322,-2.46120495350349,1
72,-36,-4,-2.5755851150094,-2.65693016291636,-2.72694413705898,-2.12157072607518,-2.31448773192391,-2.49675006657113,-1.41265176390383,-1.84544954422852,-2.45520863581342,1
72,-35,-4,-2.57673720838685,-2.65670759279474,-2.72621028527315,-2.12517605133677,-2.31253848762305,-2.49547902488816,-1.42108695744202,-1.83499223545639,-2.44890783649116,1
72,-34,-4,-2.57788320207832,-2.65639833336595,-2.72537897353683,-2.12887761166506,-2.31046971231933,-2.49413420981977,-1.4300609573644,-1.82427900184029,-2.44228518400054,1
72,-33,-4,-2.57903258499776,-2.65602287867031,-2.72446294464752,-2.13267349779847,-2.30829364120052,-2.49271735540511,-1.43954695152739,-1.81334503750558,-2.43536507209379,1
72,-32,-4,-2.58019492336839,-2.65561771954652,-2.72348717735315,-2.13652894385055,-2.30605438834898,-2.49124210289992,-1.44942943892626,-1.80230246873396,-2.42823507715391,1
72,-31,-4,-2.58139340849367,-2.65524029312575,-2.72249164096502,-2.14039491010202,-2.30383334740956,-2.48972817194632,-1.45951735914244,-1.79130002281207,-2.42102026484981,1
72,-30,-4,-2.58276392278599,-2.65492113882318,-2.72149970751296,-2.14460349290954,-2.30154908139078,-2.48809940655342,-1.47031242685698,-1.77968297732483,-2.41325268131776,1
72,-29,-4,-2.58473049314869,-2.65452288240726,-2.72042271445876,-2.15074899747257,-2.29844346589326,-2.48596284347089,-1.4848730120918,-1.76420217924993,-2.40248892235846,1
72,-28,-4,-2.58687627397449,-2.654193334483,-2.71935776703147,-2.15726406617192,-2.2952941385819,-2.48370655858074,-1.50022102971957,-1.74830781063687,-2.39122754225769,1
72,-27,-4,-2.58907024356827,-2.65391207794246,-2.71828924707202,-2.16381822237234,-2.29219564341156,-2.4813987254731,-1.51582247928503,-1.73270521487569,-2.37991790648753,1
72,-26,-4,-2.59129427608556,-2.65363151491156,-2.71718441372882,-2.17046557667729,-2.28908031252095,-2.47901102263936,-1.53185794084216,-1.71730550317948,-2.36842390802843,1
72,-25,-4,-2.59354455923634,-2.65332462144911,-2.71602439450061,-2.17724832146805,-2.2859171288148,-2.47652044078449,-1.54844590203308,-1.70205990620957,-2.35665133940738,1
72,-24,-4,-2.59581820488291,-2.65298039653767,-2.71480077682067,-2.18417434003557,-2.28270528057198,-2.47391576541356,-1.5656177495673,-1.68698913117361,-2.34456971368909,1
72,-23,-4,-2.59811054752044,-2.65259830448925,-2.71351316236434,-2.1912245866548,-2.27946095802976,-2.47119769536864,-1.58334410046384,-1.67215521747202,-2.33219285290914,1
72,-22,-4,-2.60041354948757,-2.65218898242405,-2.71217398689762,-2.19835288283355,-2.27621586067457,-2.46838459283859,-1.60153427581975,-1.6576495983862,-2.31957592562715,1
72,-21,-4,-2.60271822112134,-2.65178510840442,-2.71082509864551,-2.20548444904323,-2.27303125985868,-2.46552205266487,-1.6200000395497,-1.64359681282945,-2.30681867392085,1
72,-20,-4,-2.60506829907085,-2.65147569518745,-2.70957017638602,-2.21260722027345,-2.27006219793437,-2.46264280255023,-1.638394459621,-1.63015131318968,-2.29394671243415,1
72,-19,-4,-2.60768002915795,-2.65142591567342,-2.70856520965605,-2.22002583577016,-2.26762726533019,-2.45961662193085,-1.65628867313057,-1.61742321001052,-2.28057999348718,1
72,-18,-4,-2.61032223816339,-2.65147335853253,-2.7076537438128,-2.22738608071054,-2.26542719421723,-2.45658189243047,-1.67393641233532,-1.60538072199253,-2.26716750010508,1
72,-17,-4,-2.61293312598148,-2.65153172943263,-2.7067333877572,-2.23464214860053,-2.26333196055131,-2.45351486870097,-1.69154366489333,-1.59396502086645,-2.25374652775684,1
72,-16,-4,-2.61550358023754,-2.65156944893795,-2.70576309163023,-2.24181711639973,-2.26130499415233,-2.45037845730436,-1.70918503675468,-1.58315155088367,-2.24028167480916,1
72,-15,-4,-2.61802340574749,-2.65157322256612,-2.70472927749439,-2.24891324914621,-2.2593364915897,-2.44716009259319,-1.72685643090523,-1.5729452404108,-2.22677281773516,1
72,-14,-4,-2.62047953442014,-2.65153360883828,-2.70362715805694,-2.25592062117245,-2.25742520844394,-2.44385869899414,-1.74452324909004,-1.56336306770513,-2.21323485855702,1
72,-13,-4,-2.62286037070859,-2.65143891434698,-2.70245242478119,-2.26283650883213,-2.25557110077356,-2.44047237431737,-1.76216136056066,-1.55441534810907,-2.19966769548916,1
72,-12,-4,-2.62516426602258,-2.65127507212052,-2.70119942955544,-2.26969334845712,-2.25377400190353,-2.43698802940872,-1.77980660757767,-1.54607761993007,-2.18601810687185,1
72,-11,-4,-2.62741253273263,-2.65103596010421,-2.69986815970858,-2.27658491422039,-2.25205053823318,-2.43338067520007,-1.79758467762016,-1.53825932143794,-2.17215348492356,1
72,-10,-4,-2.62963795274952,-2.65077420631365,-2.69851185441735,-2.2835049617652,-2.25058783436292,-2.42973109925464,-1.8152437517538,-1.53094169934293,-2.15814624877533,1
72,-9,-4,-2.63179876993376,-2.65067330772767,-2.69731471695821,-2.28983597575104,-2.25002781169869,-2.42650488691402,-1.83085467322778,-1.52464606014294,-2.14505040001576,1
72,-8,-4,-2.63393259692803,-2.65054673988353,-2.69608908825033,-2.29617508241136,-2.24971961471802,-2.42322986427736,-1.84623919985684,-1.51885657464961,-2.13179195218131,1
72,-7,-4,-2.63600132260909,-2.65033903640083,-2.69477938053856,-2.30251420580472,-2.24946988252258,-2.4198246900862,-1.86162308435496,-1.51360567579072,-2.11831708065401,1
72,-6,-4,-2.63797751777048,-2.65005348664574,-2.69338273743735,-2.30874059721733,-2.24925561164069,-2.41631304776031,-1.87683651941694,-1.50899191071972,-2.10476245219749,1
72,-5,-4,-2.63985608199105,-2.64970141782575,-2.6919009379848,-2.31480293139268,-2.2490703034259,-2.4127065532218,-1.89179684673887,-1.50504572003764,-2.09118269516476,1
72,-4,-4,-2.64164165237991,-2.64929182441599,-2.69033239762513,-2.32069092998727,-2.24890705119924,-2.40900507827272,-1.90649526847678,-1.50175835740767,-2.07758080351005,1
72,-3,-4,-2.64334118166575,-2.64883053317236,-2.68867195499702,-2.32641586996752,-2.24875973625464,-2.40520481180104,-1.92096286385442,-1.49909996873828,-2.06394105291949,1
72,-2,-4,-2.6449619146623,-2.64832293210396,-2.68691579165201,-2.33200584189014,-2.24862887756281,-2.40130510566403,-1.93525344598032,-1.49701888893059,-2.0502457782886,1
72,-1,-4,-2.64651751853744,-2.64778513313264,-2.68507886849698,-2.3375063855248,-2.24852719032004,-2.39731429944362,-1.94941978248052,-1.49544027672143,-2.03647817262393,1
72,0,-4,-2.64809058589463,-2.64732989941553,-2.68327016285535,-2.34291977334776,-2.24844226875835,-2.39324246487115,-1.96333382998024,-1.49438926503517,-2.02256423977055,1
72,1,-4,-2.64995206759627,-2.64732663692639,-2.68179383287079,-2.3480309826427,-2.2482246265647,-2.38906581332544,-1.97630904752435,-1.49431015492845,-2.00825509486065,1
72,2,-4,-2.65183412029726,-2.64740325623632,-2.6803432163277,-2.35306863774462,-2.2480184575003,-2.38480262290151,-1.98903371267115,-1.49474416495943,-1.9937942502322,1
72,3,-4,-2.65365741581444,-2.64744474700782,-2.67880709776787,-2.35805191518043,-2.24783077123841,-2.38043344341236,-2.00168138620262,-1.49565116286574,-1.97922505341735,1
72,4,-4,-2.65541213800894,-2.64743409286287,-2.67716866742646,-2.36295460822147,-2.24764366810714,-2.37594128735472,-2.0142392170436,-1.49709001683478,-1.96453515322065,1
72,5,-4,-2.6570963577098,-2.64736769631894,-2.67543064862222,-2.36776558432456,-2.24745209833157,-2.37131888247175,-2.02668441981007,-1.49909563064691,-1.94971533251827,1
72,6,-4,-2.65871076520728,-2.64724654215583,-2.67359998248588,-2.37248490176701,-2.24725945287234,-2.36656436186292,-2.03900172626009,-1.50168202498906,-1.93476113170716,1
72,7,-4,-2.66026168407128,-2.64707692488787,-2.67168784361022,-2.37711989774151,-2.2470742971388,-2.36167835631976,-2.05118244844028,-1.50484891438911,-1.91966861870528,1
72,8,-4,-2.66176949614074,-2.64687472208022,-2.66971866294576,-2.38168916154567,-2.24691363450649,-2.35666267812065,-2.06322499235557,-1.50857808457458,-1.90442532098964,1
72,9,-4,-2.66328270663834,-2.64667098016103,-2.66774288997669,-2.38623920231722,-2.24681882965574,-2.35151930784111,-2.07514535303476,-1.51281958337858,-1.88898659430261,1
72,10,-4,-2.66487905719892,-2.64649220844467,-2.66579702975043,-2.39089457218229,-2.24692476602134,-2.34624748328026,-2.08703156385026,-1.51749219279029,-1.87318450053414,1
72,11,-4,-2.66660126297092,-2.64628375136061,-2.66374620541317,-2.39589628404433,-2.24754723412204,-2.34083744414723,-2.09912651050778,-1.52256489379628,-1.85661843957469,1
72,12,-4,-2.6684123987022,-2.64610386518234,-2.66172364546684,-2.40102675204323,-2.24838908464027,-2.33529518468578,-2.11122652087799,-1.52807846363165,-1.83969706771212,1
72,13,-4,-2.67023779338069,-2.64592995072145,-2.65969344415084,-2.40617400007319,-2.24933332300565,-2.32962292695508,-2.12325806846211,-1.53412235404083,-1.8225840121863,1
72,14,-4,-2.67203159398412,-2.64573492368136,-2.6576067783731,-2.4113032201935,-2.2503567903633,-2.32381880543748,-2.13521891783208,-1.54075938132678,-1.80531122258798,1
72,15,-4,-2.67377621354373,-2.64550655486943,-2.65544209160994,-2.41640766642988,-2.25146066780951,-2.31787974793336,-2.14712399117236,-1.54802482905367,-1.78787591444132,1
72,16,-4,-2.67546838019673,-2.6452409875333,-2.65319403113892,-2.42148979355043,-2.25265252098588,-2.31180463276592,-2.15898826553887,-1.55593891351408,-1.77027183794078,1
72,17,-4,-2.6771108835679,-2.64493675086955,-2.65086837218708,-2.4265503191775,-2.25393727061184,-2.30560263054742,-2.17080945818203,-1.56450400205123,-1.75251789793141,1
72,18,-4,-2.67871035443097,-2.64459131292261,-2.64848907250216,-2.43157663429709,-2.25530893592621,-2.29931375098564,-2.1825336229608,-1.57367742594446,-1.73470650328162,1
72,19,-4,-2.68028359285533,-2.64420523990314,-2.64611593691349,-2.43653768091788,-2.25675671432531,-2.2930344341517,-2.1940154786767,-1.58333694963907,-1.7170293272273,1
72,20,-4,-2.68190717736593,-2.64384699173391,-2.64382755805318,-2.44153191448735,-2.25846306326605,-2.28678273862629,-2.20528072179353,-1.59354499006084,-1.69916134317305,1
72,21,-4,-2.68380009997349,-2.64378524148898,-2.64158874933021,-2.44717146450622,-2.26125211197686,-2.28005655739362,-2.21737195105369,-1.60537282440718,-1.6787273264788,1
72,22,-4,-2.6857436015601,-2.6437557727347,-2.63945071417757,-2.45283277881118,-2.26428607681635,-2.27340843576142,-2.22922430321785,-1.61769564924246,-1.65834541273782,1
72,23,-4,-2.68766031027854,-2.64369407047978,-2.63735010631008,-2.45839917443249,-2.26736307913061,-2.26685947061484,-2.24076908996207,-1.63037249738922,-1.63843380868166,1
72,24,-4,-2.68953142204051,-2.64360319571824,-2.63524365504743,-2.46388443318384,-2.27047460443459,-2.26035602159801,-2.25211993203098,-1.64345290802178,-1.61891521505674,1
72,25,-4,-2.69134754966913,-2.64348903349976,-2.6331236147232,-2.46928636290398,-2.27360899870766,-2.25389767644344,-2.26330475748876,-1.65690940750884,-1.59980497815076,1
72,26,-4,-2.6931031520721,-2.64335663971805,-2.63099817509007,-2.47459485078138,-2.27674835684451,-2.24750514996249,-2.27430810327384,-1.67067881323791,-1.58115971215222,1
72,27,-4,-2.69480103070191,-2.64321500365519,-2.6288811643998,-2.47980883909899,-2.27988325058645,-2.24119221780221,-2.28511802642769,-1.68471076438171,-1.56300459496564,1
72,28,-4,-2.6964660014636,-2.64308538684343,-2.62679177338431,-2.4849537724493,-2.28303237851451,-2.23494925146125,-2.29576258452947,-1.69900670705254,-1.54527171386277,1
72,29,-4,-2.69816076047674,-2.64301084576777,-2.62476798092755,-2.49008179125183,-2.28625201851612,-2.22876464954938,-2.3063027064307,-1.71359613673529,-1.52780842493706,1
72,30,-4,-2.69989440121454,-2.64303899131422,-2.62294153493725,-2.4950258230874,-2.28943322712255,-2.22298431174919,-2.31632229543652,-1.72781457044309,-1.51121370551195,1
72,31,-4,-2.7013227799284,-2.64313645120615,-2.62164611343752,-2.49879957143331,-2.29176626462394,-2.21905831514052,-2.32372298498532,-1.73864000762545,-1.49873785808573,1
72,32,-4,-2.70277762823153,-2.64332474387375,-2.62054482695415,-2.5023609451638,-2.29402972188351,-2.21552432077244,-2.3305277867674,-1.74890222743558,-1.48705600069944,1
72,33,-4,-2.70423853245589,-2.64354456805782,-2.61950555546134,-2.50586077604316,-2.29630697662398,-2.21204885188153,-2.33713319497417,-1.75919247847131,-1.47564229586614,1
72,34,-4,-2.7056314825805,-2.64374162866596,-2.61849104811669,-2.50922901680311,-2.29851475527932,-2.20865530384334,-2.34345348227273,-1.76940089065964,-1.46470284000627,1
72,35,-4,-2.70692154930903,-2.64388448252164,-2.61748371375583,-2.51242289276897,-2.30060790007522,-2.20536387117125,-2.3494354546563,-1.779443530294,-1.45434959298079,1
72,36,-4,-2.70809795797445,-2.64395649032539,-2.61647159671992,-2.51543059465599,-2.30257331934245,-2.20216918861492,-2.35507604922002,-1.7892994302256,-1.44459733025709,1
72,37,-4,-2.70916174073298,-2.64395141290791,-2.61544600886795,-2.5182617675379,-2.30441796729876,-2.19904928515982,-2.36040602361787,-1.79899148675008,-1.43540143780556,1
72,38,-4,-2.71012407566795,-2.64387765167721,-2.61440443378836,-2.52094743334043,-2.30617038108486,-2.19597344112585,-2.36548741373685,-1.80857892913572,-1.42666289805572,1
72,39,-4,-2.71101400934029,-2.64377112815315,-2.61335689303469,-2.52354505714891,-2.30789499653858,-2.1929105635029,-2.37042266947427,-1.81815973586765,-1.4182075769083,1
72,40,-4,-2.71188931329153,-2.64368214426289,-2.61231914383888,-2.52610223194592,-2.30969960459658,-2.18986401057144,-2.37533076517196,-1.82783334246764,-1.40982016132534,1
72,41,-4,-2.71281188846923,-2.64357139334139,-2.6112640626191,-2.52852565783272,-2.31166639996366,-2.18693563327897,-2.38021235854136,-1.83755406859074,-1.40148327034183,1
72,42,-4,-2.71370279660732,-2.6434628449164,-2.61019940720084,-2.53090953545868,-2.31370852118597,-2.18399304335978,-2.38510137461517,-1.84739012900562,-1.39321643819868,1
72,43,-4,-2.71448704337784,-2.64329068678309,-2.60908979796965,-2.53320768509247,-2.315712648031,-2.18100207418357,-2.38991223140746,-1.85726404779797,-1.38522354193873,1
72,44,-4,-2.71511786895929,-2.6430030556831,-2.60790578029496,-2.53536260688511,-2.31760735738688,-2.17796204901105,-2.39457180787694,-1.86709245360006,-1.37765747467027,1
72,45,-4,-2.71556547248247,-2.6425746171403,-2.60663111600538,-2.53734056708094,-2.319354300857,-2.17487264469447,-2.39904115993234,-1.8768202469289,-1.37059880115034,1
72,46,-4,-2.71580885309505,-2.64199276139982,-2.6052570253484,-2.53912449610166,-2.32093072580459,-2.17172866135598,-2.40330148275743,-1.88641174502038,-1.36408927995308,1
72,47,-4,-2.71583687669734,-2.6412515668386,-2.60377955436312,-2.54071024275047,-2.32232094242495,-2.16851884907356,-2.40734633359368,-1.895843789018,-1.35814819497863,1
72,48,-4,-2.7156600863342,-2.64035231490931,-2.60219906906007,-2.54211184799969,-2.32351615168242,-2.16522742120004,-2.41118376092469,-1.90510361417506,-1.35276904714078,1
72,49,-4,-2.71532695600819,-2.63930136884079,-2.60051406216457,-2.54337542172934,-2.32452245070687,-2.16184169961149,-2.4148500336419,-1.91419016462852,-1.34790291505791,1
72,50,-4,-2.71484542161861,-2.63804767196646,-2.59865932144402,-2.54456813957087,-2.3253812266965,-2.15838259902788,-2.41843317128644,-1.92311432371325,-1.34348854159313,1
72,51,-4,-2.71391397277614,-2.63634499069677,-2.59639250803127,-2.54567127756429,-2.32617493113935,-2.15495381151671,-2.42204528588198,-1.93187428920311,-1.33962211372033,1
72,52,-4,-2.71282899969865,-2.63446335874012,-2.59400501629881,-2.54666763607593,-2.326808656598,-2.15151160296928,-2.42551100296237,-1.94038329157986,-1.3362308984406,1
72,53,-4,-2.71157704560847,-2.63247815247929,-2.59161164918182,-2.54745150285912,-2.32722744911709,-2.14809847927797,-2.42867187260147,-1.9485325241283,-1.33340119457794,1
72,54,-4,-2.71010488627871,-2.63041209590248,-2.5892701778954,-2.54793280642168,-2.32740964174329,-2.1447970950708,-2.43141022025415,-1.95620654526641,-1.33121199595306,1
72,55,-4,-2.70839775605352,-2.62830030026381,-2.587047412047,-2.54804578167434,-2.32734587190075,-2.14170237949809,-2.43362286417689,-1.96327971204428,-1.32970824716324,1
72,56,-4,-2.70646375482555,-2.62619707074247,-2.58503369281866,-2.54773057675872,-2.3270295720195,-2.13891987281196,-2.43519985829639,-1.96960406932331,-1.32892290727456,1
72,57,-4,-2.70432399679869,-2.62418340659934,-2.58335959401086,-2.54692005623786,-2.32645401122637,-2.1365752341122,-2.43600723525948,-1.97498847307546,-1.32889065265059,1
72,58,-4,-2.70201616565869,-2.62238695742374,-2.58222991485741,-2.54553035629065,-2.32561453225112,-2.13483726185588,-2.43586574274385,-1.979159652299,-1.32965157756434,1
72,59,-4,-2.69961900013505,-2.62102650869558,-2.58198751013039,-2.5434523419999,-2.3245163526083,-2.13397857357315,-2.43451589111707,-1.98168512114175,-1.3312402420012,1
72,60,-4,-2.69736213458717,-2.62052852399835,-2.58322336979083,-2.5405436143769,-2.32319031911831,-2.13466078045937,-2.43154719614633,-1.98177307288689,-1.33359471803152,1
72,61,-4,-2.69579373075477,-2.62156205064938,-2.58665156947232,-2.53670289673694,-2.32170707564752,-2.13823089001875,-2.42646574441196,-1.97829350383072,-1.33635918879578,1
72,62,-4,-2.69468963535616,-2.62337868149578,-2.59106548302008,-2.53242199209071,-2.32009425443746,-2.14251179827077,-2.42011671758092,-1.97323947301019,-1.33967107646704,1
72,63,-4,-2.69350500622463,-2.62491115712051,-2.59498481418029,-2.52804463955074,-2.31837891789519,-2.14558633750102,-2.41347800265208,-1.96903755546975,-1.34353610477637,1
72,64,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-64,-4,-2.55712186727317,-2.63645681287516,-2.70738187532475,-2.06757755299606,-2.33408682071053,-2.49439148617229,-1.32164938065041,-2.03100464928048,-2.5218546523777,1
71,-63,-4,-2.55313536326377,-2.63543154347427,-2.70891127973589,-2.06451242102555,-2.33561875856784,-2.49802850662742,-1.31839768958166,-2.03494951148177,-2.52902197702144,1
71,-62,-4,-2.5491992253783,-2.63527230267184,-2.71101572445437,-2.06081795455607,-2.33731570325511,-2.50184664235245,-1.31499050390724,-2.03865081419031,-2.53658647624895,1
71,-61,-4,-2.54585942937216,-2.6361028820321,-2.71359974077021,-2.05712922241588,-2.33910277613043,-2.5055099823695,-1.31165699015079,-2.04141958844783,-2.54375662550689,1
71,-60,-4,-2.5436616251504,-2.63753324507369,-2.71635334322805,-2.05447641777248,-2.34074792860654,-2.50863446566154,-1.30887434545344,-2.04244564803289,-2.54926543968706,1
71,-59,-4,-2.54315630964566,-2.63938165835146,-2.71913302949427,-2.05372280839385,-2.34211424364629,-2.51091203060241,-1.30688051556176,-2.04104694654774,-2.5521466776089,1
71,-58,-4,-2.54382755587746,-2.64135607918554,-2.72171182538614,-2.05445607220309,-2.34315235413886,-2.51246437630596,-1.30572016323232,-2.03774967680862,-2.55291896152737,1
71,-57,-4,-2.54511640168402,-2.64326511325937,-2.72396668478968,-2.05611098654187,-2.34385923113771,-2.51348013081055,-1.3053566834952,-2.03316774460483,-2.55227310279544,1
71,-56,-4,-2.54676972031758,-2.64505244574975,-2.72589388041655,-2.05839609106946,-2.34425158510476,-2.51406982337344,-1.30573253049663,-2.02760609268528,-2.55057888441539,1
71,-55,-4,-2.54865349853616,-2.64670395869648,-2.72752031343605,-2.06114113908572,-2.34435111953338,-2.51430845451353,-1.30679318789599,-2.02124200360291,-2.54806306362717,1
71,-54,-4,-2.55067327912876,-2.64821228388457,-2.72887160423977,-2.06422687901748,-2.34417784143526,-2.51425436646744,-1.30849453692034,-2.0142037559541,-2.54489202690496,1
71,-53,-4,-2.55274756312371,-2.64956934926449,-2.72996732901217,-2.06755739294629,-2.34374871753441,-2.51395732916245,-1.31080111106585,-2.00659846125279,-2.54120474813412,1
71,-52,-4,-2.55480409202058,-2.65077349471709,-2.73082858003663,-2.07104813186284,-2.34308088495053,-2.51346483972122,-1.31367661119055,-1.9985214475609,-2.53712781586507,1
71,-51,-4,-2.55680384905167,-2.6518598982568,-2.73150255040344,-2.07462049655261,-2.34220343322742,-2.5128315449708,-1.3170585079038,-1.99005276982735,-2.53277989470778,1
